ORF,Name,Allele,Strain ID,Num_cells,Num_cells_outliers,Penetrance,normal,Cluster_normal-0,Cluster_normal-1,Cluster_normal-10,Cluster_normal-2,Cluster_normal-3,Cluster_normal-4,Cluster_normal-5,Cluster_normal-6,Cluster_normal-7,Cluster_normal-8,Cluster_normal-9
YBR202W,MCM7,cdc47-ts,tsa125-37C,215,43,0.2,1.0,0.1627906976744186,0.0,0.0930232558139534,0.3255813953488372,0.0,0.1395348837209302,0.0,0.1860465116279069,0.0,0.0,0.0930232558139534
YDR182W,CDC1,cdc1-1,tsa31-37C,276,172,0.6231884057971014,1.0,0.0988372093023255,0.0,0.063953488372093,0.4476744186046512,0.0,0.1453488372093023,0.0,0.2151162790697674,0.0,0.0,0.0290697674418604
YJL194W,CDC6,cdc6-1,tsa32-37C,576,108,0.1875,1.0,0.2129629629629629,0.0,0.1296296296296296,0.1111111111111111,0.0,0.0648148148148148,0.0,0.2314814814814814,0.0,0.0,0.25
YBL084C,CDC27,cdc27-1,tsa89-37C,700,110,0.1571428571428571,1.0,0.2363636363636363,0.0,0.1454545454545454,0.1636363636363636,0.0,0.109090909090909,0.0,0.1727272727272727,0.0,0.0,0.1727272727272727
YER133W,GLC7,glc7-12,tsa185-37C,259,72,0.277992277992278,1.0,0.1527777777777778,0.0,0.0416666666666666,0.4305555555555556,0.0,0.0694444444444444,0.0,0.2638888888888889,0.0,0.0,0.0416666666666666
YBL084C,CDC27,cdc27-2,tsa90-37C,463,83,0.1792656587473002,1.0,0.253012048192771,0.0,0.0481927710843373,0.180722891566265,0.0,0.1204819277108433,0.0,0.2048192771084337,0.0,0.0,0.1927710843373494
YGL048C,RPT6,rpt6-25,tsa186-37C,305,71,0.2327868852459016,1.0,0.056338028169014,0.0,0.1126760563380281,0.2676056338028169,0.0,0.0704225352112676,0.0,0.3380281690140845,0.0,0.0,0.1549295774647887
YGR120C,COG2,cog2-1,tsa187-37C,346,135,0.3901734104046243,1.0,0.074074074074074,0.0,0.0296296296296296,0.4814814814814814,0.0,0.0814814814814814,0.0,0.2962962962962963,0.0,0.0,0.037037037037037
YDR054C,CDC34,cdc34-1,tsa92-37C,676,167,0.2470414201183432,1.0,0.2215568862275449,0.0,0.0718562874251497,0.1197604790419161,0.0,0.155688622754491,0.0,0.311377245508982,0.0,0.0,0.1197604790419161
YPL094C,SEC62,sec62-ts,tsa224-37C,500,79,0.158,1.0,0.1518987341772152,0.0,0.1139240506329113,0.2658227848101265,0.0,0.1265822784810126,0.0,0.2025316455696202,0.0,0.0,0.1392405063291139
YFL008W,SMC1,smc1-2,tsa321-37C,379,101,0.2664907651715039,1.0,0.297029702970297,0.0,0.0891089108910891,0.198019801980198,0.0,0.1089108910891089,0.0,0.1584158415841584,0.0,0.0,0.1485148514851485
YLR347C,KAP95,kap95-l63a,tsa226-37C,496,108,0.2177419354838709,1.0,0.1944444444444444,0.0,0.074074074074074,0.2685185185185185,0.0,0.0925925925925925,0.0,0.1851851851851851,0.0,0.0,0.1851851851851851
YHR191C,CTF8,ctf8-162,tsa322-37C,155,44,0.2838709677419355,1.0,0.1363636363636363,0.0,0.1590909090909091,0.4772727272727273,0.0,0.0681818181818181,0.0,0.0681818181818181,0.0,0.0,0.0909090909090909
YGR179C,OKP1,okp1-5,tsa227-37C,518,170,0.3281853281853282,1.0,0.3941176470588235,0.0,0.1294117647058823,0.2,0.0,0.0705882352941176,0.0,0.1,0.0,0.0,0.1058823529411764
YGL145W,TIP20,tip20-5,tsa271-37C,468,159,0.3397435897435897,1.0,0.1446540880503144,0.0,0.0314465408805031,0.4339622641509434,0.0,0.1132075471698113,0.0,0.2327044025157232,0.0,0.0,0.0440251572327044
YBR055C,PRP6,prp6-ts,tsa367-37C,706,119,0.1685552407932011,1.0,0.3193277310924369,0.0,0.0504201680672268,0.1596638655462184,0.0,0.134453781512605,0.0,0.2016806722689075,0.0,0.0,0.134453781512605
YDL043C,PRP11,prp11-ts,tsa369-37C,523,171,0.3269598470363288,1.0,0.1111111111111111,0.0,0.0350877192982456,0.3976608187134502,0.0,0.1461988304093567,0.0,0.3040935672514619,0.0,0.0,0.0058479532163742
YBL034C,STU1,stu1-5,tsa274-37C,637,140,0.2197802197802197,1.0,0.3714285714285714,0.0,0.0357142857142857,0.1214285714285714,0.0,0.1642857142857142,0.0,0.1142857142857142,0.0,0.0,0.1928571428571428
YAL034W-A,MTW1,mtw1-ts,tsa235-37C,451,115,0.2549889135254989,1.0,0.4347826086956521,0.0,0.0608695652173913,0.1391304347826087,0.0,0.0869565217391304,0.0,0.1913043478260869,0.0,0.0,0.0869565217391304
YBR156C,SLI15,sli15-3,tsa236-37C,469,89,0.1897654584221748,1.0,0.2022471910112359,0.0,0.0786516853932584,0.3258426966292135,0.0,0.0674157303370786,0.0,0.1797752808988764,0.0,0.0,0.146067415730337
YER013W,PRP22,prp22-1,tsa237-37C,674,190,0.2818991097922849,1.0,0.2894736842105263,0.0,0.031578947368421,0.2157894736842105,0.0,0.1473684210526315,0.0,0.2157894736842105,0.0,0.0,0.1
YBL050W,SEC17,sec17-1,tsa45-37C,413,213,0.5157384987893463,1.0,0.0892018779342723,0.0,0.0375586854460093,0.5305164319248826,0.0,0.0985915492957746,0.0,0.1877934272300469,0.0,0.0,0.056338028169014
YNL287W,SEC21,sec21-1,tsa46-37C,122,80,0.6557377049180327,1.0,0.2,0.0,0.0875,0.5125,0.0,0.0625,0.0,0.1375,0.0,0.0,0.0
YFL039C,ACT1,act1-136,tsa142-37C,659,151,0.2291350531107739,1.0,0.0529801324503311,0.0,0.0927152317880794,0.4635761589403973,0.0,0.0662251655629139,0.0,0.2847682119205298,0.0,0.0,0.0397350993377483
YFL045C,SEC53,sec53-6,tsa48-37C,456,120,0.2631578947368421,1.0,0.0916666666666666,0.0,0.0416666666666666,0.2666666666666666,0.0,0.1166666666666666,0.0,0.4333333333333333,0.0,0.0,0.05
YOR181W,LAS17,las17-14,tsa230-37C,383,112,0.2924281984334204,1.0,0.1160714285714285,0.0,0.0625,0.2321428571428571,0.0,0.1517857142857142,0.0,0.3571428571428571,0.0,0.0,0.0803571428571428
YHR191C,CTF8,ctf8-9,tsa323-37C,187,54,0.2887700534759358,1.0,0.1296296296296296,0.0,0.1296296296296296,0.3148148148148148,0.0,0.1296296296296296,0.0,0.2777777777777778,0.0,0.0,0.0185185185185185
YGR140W,CBF2,cbf2-1,tsa133-37C,421,90,0.2137767220902612,1.0,0.2222222222222222,0.0,0.1222222222222222,0.1888888888888888,0.0,0.2,0.0,0.1666666666666666,0.0,0.0,0.1
